299,9,243,0,0,0,0,8.179763793945312,12.364773988723755,True,True,-0.6838890726231748,-0.6832257614845015,9,uniform,zipfian,kde,cancer
66,9,3,560,170,1,1,14.49442195892334,6.27748441696167,True,True,-0.2776858994682584,-0.23452475912059892,9,uniform,zipfian,kde,cancer
73,9,3,490,50,1,1,14.521775960922241,6.270669460296631,True,True,-0.19569057437877188,-0.24708918957303944,9,uniform,zipfian,kde,cancer
173,9,3,0,0,0,0,11.375786304473877,9.3858802318573,True,True,-0.026339692312726308,-0.029756151957878695,9,uniform,zipfian,kde,cancer
273,9,243,0,0,0,0,9.70962142944336,11.605777263641357,True,True,-0.16243697972675455,-0.147891037171074,9,uniform,zipfian,kde,cancer
53,9,1,700,70,1,1,17.2034273147583,4.582763195037842,True,True,-0.006701529025628693,-0.0701464274055342,9,uniform,zipfian,kde,cancer
309,9,81,0,0,0,0,11.97524094581604,10.58147120475769,True,True,-0.09678071507129174,-0.08068260220039494,9,uniform,zipfian,kde,cancer
225,81,81,0,0,0,0,11.446012020111084,11.533997774124146,True,True,-0.21369638704252053,-0.1934240729757021,9,uniform,zipfian,kde,cancer
200,9,81,0,0,0,0,9.828678369522095,12.910570621490479,True,True,-0.4416920821527297,-0.45286817623942105,9,uniform,zipfian,kde,cancer
275,3,243,0,0,0,0,8.422813892364502,14.066980600357056,True,True,-0.3617905040566065,-0.36006679908701256,9,uniform,zipfian,kde,cancer
184,3,9,120,130,1,1,10.428322553634644,12.67913818359375,True,True,-0.15029011864648195,-0.1602460091611736,9,uniform,zipfian,kde,cancer
131,9,9,260,150,1,1,14.224032402038574,8.785309314727783,True,True,-0.14711819530221656,-0.15846042512040542,9,uniform,zipfian,kde,cancer
116,3,3,220,120,1,1,12.12410569190979,11.066467523574829,True,True,-0.007342160282012405,-0.00956986277759863,9,uniform,zipfian,kde,cancer
282,3,243,0,0,0,0,11.561929941177368,11.4776930809021,True,True,-1.100331666452187,-0.9966383450240918,9,uniform,zipfian,kde,cancer
201,3,1,280,140,1,1,14.010577201843262,9.221567392349243,True,True,-0.22729779204806821,-0.17120642088614943,9,uniform,zipfian,kde,cancer
285,81,243,0,0,0,0,10.050783634185791,14.117043495178223,True,True,-0.28576546304376066,-0.26579678361528686,9,uniform,zipfian,kde,cancer
298,243,81,0,0,0,0,16.45058798789978,8.241204738616943,True,True,-0.017977857622825666,-0.018496348655759953,9,uniform,zipfian,kde,cancer
248,81,81,0,0,0,0,14.17737102508545,10.653811931610107,True,True,-0.08409612481171629,-0.0837925213748397,9,uniform,zipfian,kde,cancer
94,9,9,580,470,1,1,12.000144958496094,13.700269937515259,True,True,-0.07092712590432247,-0.07022546478538765,9,uniform,zipfian,kde,cancer
178,3,3,370,80,1,1,16.37454843521118,9.253100395202637,True,True,-0.05471379731873782,-0.04963460789429412,9,uniform,zipfian,kde,cancer
31,9,1,470,580,1,1,11.091742753982544,14.29514479637146,True,True,-0.006978355626410091,-0.0034375404818512527,9,uniform,zipfian,kde,cancer
257,3,243,0,0,0,0,10.398625135421753,16.024816036224365,True,True,-0.5787058729606614,-0.548045918479997,9,uniform,zipfian,kde,cancer
341,81,243,0,0,0,0,10.071420431137085,17.991033792495728,True,True,-0.2585591509664655,-0.2561948786015256,9,uniform,zipfian,kde,cancer
366,243,243,0,0,0,0,22.834919691085815,5.680673599243164,True,True,-0.0063283343439381,-0.005896601003986762,9,uniform,zipfian,kde,cancer
102,3,1,560,210,1,1,13.77308201789856,14.16306447982788,True,True,-0.005681056926249654,-0.0011865764367813537,9,uniform,zipfian,kde,cancer
315,81,243,0,0,0,0,10.877110242843628,17.562735080718994,True,True,-0.08436482648712647,-0.08470046732872084,9,uniform,zipfian,kde,cancer
427,9,243,0,0,0,0,12.607649326324463,15.90345048904419,True,True,-0.5061615935364181,-0.5055367168799917,9,uniform,zipfian,kde,cancer
387,81,243,0,0,0,0,12.394382953643799,16.417710781097412,True,True,-0.04522545586182714,-0.04827715317821919,9,uniform,zipfian,kde,cancer
227,3,1,170,240,1,1,13.302752017974854,15.795489311218262,True,True,-0.029815338719786366,-0.023502409514288745,9,uniform,zipfian,kde,cancer
369,243,243,0,0,0,0,15.47095251083374,15.203846454620361,True,True,-0.11062855936990705,-0.10455248160234805,9,uniform,zipfian,kde,cancer
339,3,81,0,0,0,0,22.784078121185303,7.378147125244141,True,True,-0.13417593228999533,-0.1270991991540679,9,uniform,zipfian,kde,cancer
270,3,243,0,0,0,0,13.571226596832275,16.557965517044067,True,True,-0.7101569378123386,-0.8148689328206546,9,uniform,zipfian,kde,cancer
285,81,243,0,0,0,0,13.978721857070923,16.909971714019775,True,True,-0.15772342445139997,-0.16036856564586233,9,uniform,zipfian,kde,cancer
41,1,1,0,0,0,0,0.0006327629089355469,0.007971763610839844,True,True,-1.0,-1.0,9,uniform,zipfian,kde,cancer
95,1,1,0,0,0,0,0.0004906654357910156,0.010957002639770508,True,True,-1.0,-1.0,9,uniform,zipfian,kde,cancer
331,1,1,0,0,0,0,0.0009164810180664062,0.009403705596923828,True,True,-1.0,-1.0,9,uniform,zipfian,kde,cancer
22,1,1,0,0,0,0,0.0004892349243164062,0.010996341705322266,True,True,-1.0,-1.0,9,uniform,zipfian,kde,cancer
185,1,1,0,0,0,0,0.000453948974609375,0.005125761032104492,True,True,-1.0,-1.0,9,uniform,zipfian,kde,cancer
60,1,1,0,0,0,0,0.0005028247833251953,0.005523204803466797,True,True,-1.0,-1.0,9,uniform,zipfian,kde,cancer
118,1,1,0,0,0,0,0.0003800392150878906,0.0010273456573486328,True,True,-1.0,-1.0,9,uniform,zipfian,kde,cancer
21,1,1,0,0,0,0,0.000537872314453125,0.014263391494750977,True,True,-1.0,-1.0,9,uniform,zipfian,kde,cancer
47,1,1,0,0,0,0,0.0006229877471923828,0.014228582382202148,True,True,-1.0,-1.0,9,uniform,zipfian,kde,cancer
151,1,3,0,0,0,0,0.0005559921264648438,0.007764577865600586,True,True,-1.0,-1.0,9,uniform,zipfian,kde,cancer
44,1,1,0,0,0,0,0.0009849071502685547,0.009818553924560547,True,True,-1.0,-1.0,9,uniform,zipfian,kde,cancer
356,243,243,0,0,0,0,24.83644151687622,8.329598665237427,True,True,-0.01077374044710102,-0.010914416290666556,9,uniform,zipfian,kde,cancer
247,1,243,0,0,0,0,0.00038242340087890625,0.0011115074157714844,True,True,-1.0,-1.0,9,uniform,zipfian,kde,cancer
266,1,243,0,0,0,0,0.0004401206970214844,0.0009279251098632812,True,True,-1.0,-1.0,9,uniform,zipfian,kde,cancer
328,1,243,0,0,0,0,0.0004336833953857422,0.0010881423950195312,True,True,-1.0,-1.0,9,uniform,zipfian,kde,cancer
