37,9,3,870,370,1,1,14.666606187820435,10.65429949760437,True,True,-0.014367372429894446,-0.009026178097398512,9,uniform,zipfian,kde,cancer
285,81,81,60,120,1,1,21.74777913093567,95.67909860610962,True,True,-0.001361630893964699,-0.006877730224103558,9,uniform,zipfian,kde,cancer
328,9,243,0,0,0,0,9.230291604995728,19.495483875274658,True,True,-0.988281643371526,-0.9428675395978408,9,uniform,zipfian,kde,cancer
274,1,243,0,0,0,0,0.00036215782165527344,0.0009374618530273438,True,True,-1.0,-1.0,9,uniform,zipfian,kde,cancer
285,81,243,0,0,0,0,10.118523597717285,20.232967615127563,True,True,-0.5564137282901794,-0.5108561731187954,9,uniform,zipfian,kde,cancer
125,81,3,600,170,1,1,13.49686050415039,18.458083629608154,True,True,-0.01726804126931442,-0.029992743097152195,9,uniform,zipfian,kde,cancer
101,81,9,6850,640,2,3,111.66601085662842,11.02774715423584,True,True,-0.0037455173721102006,-0.03297195129478516,9,uniform,zipfian,kde,cancer
25,3,1,0,0,0,0,0.7244758605957031,2.192101001739502,True,True,-0.013532503237113963,-0.013325694442786258,9,uniform,zipfian,kde,cancer
48,3,9,0,0,0,0,1.9593868255615234,0.9734358787536621,True,True,-0.18115749124975677,-0.18439578657901912,9,uniform,zipfian,kde,cancer
364,9,243,0,0,0,0,20.68964123725891,13.537599325180054,True,True,-0.5983099778226874,-0.5956986561222786,9,uniform,zipfian,kde,cancer
64,3,9,0,0,0,0,2.3862287998199463,1.8450312614440918,True,True,-0.09534303682089032,-0.08033309063662335,9,uniform,zipfian,kde,cancer
40,3,9,0,0,0,0,1.8335297107696533,2.7684195041656494,True,True,-0.06586505068929488,-0.06541202895459233,9,uniform,zipfian,kde,cancer
41,3,3,0,0,0,0,1.782465934753418,3.8450067043304443,True,True,-0.048811507790974956,-0.04591703116429109,9,uniform,zipfian,kde,cancer
109,3,9,0,0,0,0,4.195098638534546,1.820380449295044,True,True,-0.043652484634095386,-0.043238435961789244,9,uniform,zipfian,kde,cancer
44,3,9,0,0,0,0,2.650869846343994,3.4309396743774414,True,True,-0.17546704365862795,-0.1732231931052821,9,uniform,zipfian,kde,cancer
166,81,3,4780,570,1,1,127.4669361114502,29.40721344947815,True,True,-0.04235161821287298,-0.033921939895527144,9,uniform,zipfian,kde,cancer
288,243,81,980,20,1,1,81.21056842803955,45.95057559013367,True,True,-0.39922649696141715,-0.42896355936234626,9,uniform,zipfian,kde,cancer
323,81,81,0,0,0,0,27.487491846084595,9.331667184829712,True,True,-0.12972297793030962,-0.13263934372824476,9,uniform,zipfian,kde,cancer
17,3,1,230,280,1,1,3.7450547218322754,3.0654234886169434,True,True,-0.003549859490937426,-0.00821168304397399,9,uniform,zipfian,kde,cancer
28,3,3,140,100,1,1,3.0781309604644775,3.876967668533325,True,True,-0.023919435782835032,-0.02006598976813916,9,uniform,zipfian,kde,cancer
137,3,81,0,0,0,0,3.9602091312408447,3.1964778900146484,True,True,-0.19868129501710793,-0.19048938534181176,9,uniform,zipfian,kde,cancer
104,3,81,0,0,0,0,4.389408349990845,2.6775779724121094,True,True,-0.14763381871041206,-0.1536058123163122,9,uniform,zipfian,kde,cancer
19,3,3,190,40,1,1,5.604266166687012,1.9895057678222656,True,True,-0.03216127987482646,-0.028862445422317265,9,uniform,zipfian,kde,cancer
19,3,3,170,110,1,1,5.15277099609375,3.078829288482666,True,True,-0.014422090585669132,-0.016135523506770846,9,uniform,zipfian,kde,cancer
169,9,9,310,70,1,1,26.23757553100586,12.406636953353882,True,True,-0.040910552532046986,-0.03555978733824352,9,uniform,zipfian,kde,cancer
31,3,9,260,110,1,1,4.518287181854248,4.122626304626465,True,True,-0.01591914054610621,-0.06594879348198926,9,uniform,zipfian,kde,cancer
101,3,81,0,0,0,0,1.7568180561065674,7.012973070144653,True,True,-0.46034970724520646,-0.42786141640609016,9,uniform,zipfian,kde,cancer
94,3,9,0,0,0,0,6.570734739303589,2.3460371494293213,True,True,-0.0669032724541216,-0.06779281653212169,9,uniform,zipfian,kde,cancer
257,3,243,0,0,0,0,3.4081344604492188,5.6292502880096436,True,True,-0.6551105781483472,-0.652751232059994,9,uniform,zipfian,kde,cancer
111,3,81,0,0,0,0,5.347740650177002,3.8372819423675537,True,True,-0.14363920185294685,-0.1340460944016325,9,uniform,zipfian,kde,cancer
150,3,81,0,0,0,0,6.153900384902954,3.438735008239746,True,True,-0.2590040076791681,-0.2617194553996661,9,uniform,zipfian,kde,cancer
114,3,81,0,0,0,0,3.3432986736297607,6.260066986083984,True,True,-0.8935372978061408,-0.9130523204001088,9,uniform,zipfian,kde,cancer
174,81,81,4050,100,1,1,112.74949932098389,17.931506156921387,True,True,-0.09932644113579285,-0.10133314041118416,9,uniform,zipfian,kde,cancer
94,3,1,60,100,1,1,5.078414678573608,5.451735019683838,True,True,-0.09511186703165551,-0.06759645637239814,9,uniform,zipfian,kde,cancer
302,9,3,0,170,0,1,38.52391004562378,62.71416234970093,True,True,-0.0019405693512211952,-0.09148641236116073,9,uniform,zipfian,kde,cancer
43,3,9,80,90,1,1,3.9477779865264893,6.896596193313599,True,True,-0.08101482753239968,-0.07190024359475079,9,uniform,zipfian,kde,cancer
37,9,1,400,130,1,1,6.016504287719727,5.114197492599487,True,True,-0.4048593148227218,-0.4857472741467782,9,uniform,zipfian,kde,cancer
23,9,1,530,140,1,1,6.8259923458099365,4.398666620254517,True,True,-0.05653336398246182,-0.04694946848426269,9,uniform,zipfian,kde,cancer
182,9,9,250,70,1,1,24.56243109703064,17.024752616882324,True,True,-0.028361161440406214,-0.12200281903274576,9,uniform,zipfian,kde,cancer
40,3,3,200,90,1,1,8.722453355789185,3.074554443359375,True,True,-0.1133425605825871,-0.09253419811324397,9,uniform,zipfian,kde,cancer
265,3,243,0,0,0,0,8.684067964553833,3.772613286972046,True,True,-1.0338186485004452,-0.9491480466279532,9,uniform,zipfian,kde,cancer
137,3,81,0,0,0,0,5.784090518951416,7.163165092468262,True,True,-0.13473068962499454,-0.13823753493998206,9,uniform,zipfian,kde,cancer
30,3,1,80,230,1,1,6.340667009353638,6.930526256561279,True,True,-0.02854993472562967,-0.018936776897282404,9,uniform,zipfian,kde,cancer
189,9,3,540,330,1,2,26.765772581100464,17.44521474838257,True,True,-0.0035008722631983892,-0.013487680047769022,9,uniform,zipfian,kde,cancer
203,9,3,210,200,1,1,31.27123785018921,13.049277544021606,True,True,-0.013219612841419565,-0.013508549351231839,9,uniform,zipfian,kde,cancer
261,3,243,0,0,0,0,8.54206895828247,5.841345310211182,True,True,-1.1035550320271041,-1.1099286420616288,9,uniform,zipfian,kde,cancer
264,3,243,0,0,0,0,6.873283386230469,7.623674154281616,True,True,-0.9125077417086913,-0.8929777650680393,9,uniform,zipfian,kde,cancer
62,9,1,620,160,1,1,11.624571800231934,4.539583206176758,True,True,-0.025592359370579527,-0.04255522869095233,9,uniform,zipfian,kde,cancer
226,9,3,510,160,1,1,27.05682396888733,19.549981594085693,True,True,-0.12927647896451877,-0.09734001336901116,9,uniform,zipfian,kde,cancer
32,9,1,940,1050,2,2,10.611386775970459,6.172238111495972,True,True,-0.02444305423158352,-0.04309778520078852,9,uniform,zipfian,kde,cancer
141,3,81,0,0,0,0,2.920872211456299,13.937224864959717,True,True,-0.6408678715751642,-0.5890184337369606,9,uniform,zipfian,kde,cancer
251,3,243,0,0,0,0,6.521668910980225,11.128758907318115,True,True,-0.9979756166673672,-1.0120427173058535,9,uniform,zipfian,kde,cancer
178,81,81,4690,70,1,1,126.77021551132202,11.586129188537598,True,True,-0.15478550003227703,-0.1344419412589148,9,uniform,zipfian,kde,cancer
236,3,81,0,0,0,0,7.871832370758057,9.874654293060303,True,True,-0.1780451974957901,-0.1831551755311405,9,uniform,zipfian,kde,cancer
305,9,3,1490,1170,2,2,110.55741834640503,58.18563890457153,True,True,-0.006709169579604756,-0.04109483865856727,9,uniform,zipfian,kde,cancer
75,3,1,440,140,1,1,13.329290628433228,5.390931844711304,True,True,-0.06544038274063847,-0.09413995960333474,9,uniform,zipfian,kde,cancer
80,3,1,230,130,1,1,10.097342729568481,9.0580153465271,True,True,-0.008137601534894687,-0.008048445938194777,9,uniform,zipfian,kde,cancer
96,81,9,2340,70,1,1,39.69040560722351,9.525168418884277,True,True,-0.04283101001644685,-0.03871072800698002,9,uniform,zipfian,kde,cancer
217,9,9,180,90,1,1,12.44926118850708,36.973323345184326,True,True,-0.04756562425472237,-0.19220999887157642,9,uniform,zipfian,kde,cancer
351,3,243,0,0,0,0,7.330385208129883,12.810023307800293,True,True,-0.5021154217319623,-0.5808261391711258,9,uniform,zipfian,kde,cancer
343,3,243,0,0,0,0,7.597575902938843,12.60394811630249,True,True,-0.5551823354350788,-0.6194122026066359,9,uniform,zipfian,kde,cancer
237,3,3,0,0,0,0,8.967491865158081,11.327367544174194,True,True,-0.13398396766592963,-0.13087111438295684,9,uniform,zipfian,kde,cancer
423,243,243,1700,80,1,1,130.38698959350586,70.65040040016174,True,True,-0.017554112539939524,-0.019630959839338966,9,uniform,zipfian,kde,cancer
86,3,3,250,130,1,1,9.043791770935059,11.931140899658203,True,True,-0.021222636882226118,-0.07458076069252036,9,uniform,zipfian,kde,cancer
352,243,243,560,50,1,1,44.20003366470337,37.48737955093384,True,True,-0.13349062684297683,-0.1335538171477541,9,uniform,zipfian,kde,cancer
233,3,9,0,0,0,0,7.400951147079468,15.82809567451477,True,True,-0.03510213456001927,-0.03413511653446351,9,uniform,zipfian,kde,cancer
75,3,1,190,230,1,1,6.537564277648926,17.15477728843689,True,False,-0.016000140615070543,0.000780257682202636,9,uniform,zipfian,kde,cancer
93,81,3,2240,20,1,1,42.783674478530884,11.491997957229614,True,True,-0.0024547304296804726,-0.0002914490672702478,9,uniform,zipfian,kde,cancer
239,9,81,300,100,1,1,27.301268100738525,27.047771453857422,True,True,-0.4198744660061483,-0.4145197420307381,9,uniform,zipfian,kde,cancer
342,3,81,0,0,0,0,6.531853199005127,18.612654209136963,True,True,-0.9263675719542304,-0.868078764526555,9,uniform,zipfian,kde,cancer
169,3,9,40,110,1,1,13.593764781951904,11.649036645889282,True,True,-0.3028904172550723,-0.25104911540739194,9,uniform,zipfian,kde,cancer
290,9,3,310,130,1,1,26.95920181274414,31.035919427871704,True,True,-0.21487868470297808,-0.2671589047456811,9,uniform,zipfian,kde,cancer
26,9,1,2490,440,2,2,23.713371515274048,5.098752737045288,True,True,-0.007804568902885014,-0.010744536023099832,9,uniform,zipfian,kde,cancer
212,3,3,0,0,0,0,10.764206171035767,18.84451699256897,True,True,-0.0697735847556631,-0.06974353327436443,9,uniform,zipfian,kde,cancer
171,81,81,510,70,1,1,34.70654487609863,24.951118230819702,True,True,-0.0926077832082258,-0.11149582005151393,9,uniform,zipfian,kde,cancer
88,1,3,0,0,0,0,0.00039196014404296875,0.0009872913360595703,True,True,-1.0,-1.0,9,uniform,zipfian,kde,cancer
24,1,9,0,0,0,0,0.00041484832763671875,0.0011110305786132812,True,True,-1.0,-1.0,9,uniform,zipfian,kde,cancer
388,1,9,0,0,0,0,0.0003991127014160156,0.0009512901306152344,True,True,-1.0,-1.0,9,uniform,zipfian,kde,cancer
305,1,9,0,0,0,0,0.00042057037353515625,0.0009846687316894531,True,True,-1.0,-1.0,9,uniform,zipfian,kde,cancer
61,1,9,0,0,0,0,0.0003814697265625,0.0010104179382324219,True,True,-1.0,-1.0,9,uniform,zipfian,kde,cancer
194,1,9,0,0,0,0,0.0003821849822998047,0.0009965896606445312,True,True,-1.0,-1.0,9,uniform,zipfian,kde,cancer
315,1,81,0,0,0,0,0.00037217140197753906,0.0011212825775146484,True,True,-1.0,-1.0,9,uniform,zipfian,kde,cancer
25,1,9,0,0,0,0,0.0003590583801269531,0.0009162425994873047,True,True,-1.0,-1.0,9,uniform,zipfian,kde,cancer
153,1,3,0,0,0,0,0.00041484832763671875,0.0009784698486328125,True,True,-1.0,-1.0,9,uniform,zipfian,kde,cancer
266,1,243,0,0,0,0,0.0004215240478515625,0.0012094974517822266,True,True,-1.0,-1.0,9,uniform,zipfian,kde,cancer
154,1,81,0,0,0,0,0.00034689903259277344,0.0008730888366699219,True,True,-1.0,-1.0,9,uniform,zipfian,kde,cancer
206,1,81,0,0,0,0,0.0003638267517089844,0.001085519790649414,True,True,-1.0,-1.0,9,uniform,zipfian,kde,cancer
25,1,9,0,0,0,0,0.0003769397735595703,0.0009989738464355469,True,True,-1.0,-1.0,9,uniform,zipfian,kde,cancer
330,1,243,0,0,0,0,0.00048041343688964844,0.0014095306396484375,True,True,-1.0,-1.0,9,uniform,zipfian,kde,cancer
405,1,243,0,0,0,0,0.0004878044128417969,0.0012614727020263672,True,True,-1.0,-1.0,9,uniform,zipfian,kde,cancer
250,1,243,0,0,0,0,0.0004374980926513672,0.0012173652648925781,True,True,-1.0,-1.0,9,uniform,zipfian,kde,cancer
71,1,3,0,0,0,0,0.0004601478576660156,0.005099296569824219,True,True,-1.0,-1.0,9,uniform,zipfian,kde,cancer
72,1,3,0,0,0,0,0.0004010200500488281,0.0009987354278564453,True,True,-1.0,-1.0,9,uniform,zipfian,kde,cancer
104,1,1,0,0,0,0,0.00041961669921875,0.005014181137084961,True,True,-1.0,-1.0,9,uniform,zipfian,kde,cancer
22,1,1,0,0,0,0,0.0004317760467529297,0.006335258483886719,True,True,-1.0,-1.0,9,uniform,zipfian,kde,cancer
59,1,1,0,0,0,0,0.00034618377685546875,0.007511615753173828,True,True,-1.0,-1.0,9,uniform,zipfian,kde,cancer
288,1,1,0,0,0,0,0.0004863739013671875,0.004959583282470703,True,True,-1.0,-1.0,9,uniform,zipfian,kde,cancer
82,1,9,0,0,0,0,0.00045800209045410156,0.0011813640594482422,True,True,-1.0,-1.0,9,uniform,zipfian,kde,cancer
55,1,1,0,0,0,0,0.0005371570587158203,0.0064237117767333984,True,True,-1.0,-1.0,9,uniform,zipfian,kde,cancer
267,1,243,0,0,0,0,0.000476837158203125,0.0013117790222167969,True,True,-1.0,-1.0,9,uniform,zipfian,kde,cancer
247,1,243,0,0,0,0,0.0004849433898925781,0.001298666000366211,True,True,-1.0,-1.0,9,uniform,zipfian,kde,cancer
423,1,243,0,0,0,0,0.00047588348388671875,0.001285552978515625,True,True,-1.0,-1.0,9,uniform,zipfian,kde,cancer
43,1,1,0,0,0,0,0.0004019737243652344,0.0011458396911621094,True,True,-1.0,-1.0,9,uniform,zipfian,kde,cancer
102,1,81,0,0,0,0,0.0003514289855957031,0.0010433197021484375,True,True,-1.0,-1.0,9,uniform,zipfian,kde,cancer
262,1,81,0,0,0,0,0.0003581047058105469,0.0009181499481201172,True,True,-1.0,-1.0,9,uniform,zipfian,kde,cancer
95,1,81,0,0,0,0,0.0003437995910644531,0.0009150505065917969,True,True,-1.0,-1.0,9,uniform,zipfian,kde,cancer
289,1,3,0,0,0,0,0.0007457733154296875,0.005178213119506836,True,True,-1.0,-1.0,9,uniform,zipfian,kde,cancer
23,1,3,0,0,0,0,0.00039458274841308594,0.0016994476318359375,True,True,-1.0,-1.0,9,uniform,zipfian,kde,cancer
352,1,243,0,0,0,0,0.0005714893341064453,0.0014541149139404297,True,True,-1.0,-1.0,9,uniform,zipfian,kde,cancer
173,1,1,0,0,0,0,0.00049591064453125,0.009899139404296875,True,True,-1.0,-1.0,9,uniform,zipfian,kde,cancer
45,1,1,0,0,0,0,0.0006177425384521484,0.008919477462768555,True,True,-1.0,-1.0,9,uniform,zipfian,kde,cancer
67,1,1,0,0,0,0,0.0005483627319335938,0.010005950927734375,True,True,-1.0,-1.0,9,uniform,zipfian,kde,cancer
104,1,3,0,0,0,0,0.0004734992980957031,0.006218910217285156,True,True,-1.0,-1.0,9,uniform,zipfian,kde,cancer
62,1,9,0,0,0,0,0.00045108795166015625,0.0011072158813476562,True,True,-1.0,-1.0,9,uniform,zipfian,kde,cancer
126,3,1,200,70,1,1,15.035385370254517,15.454689979553223,True,True,-0.01976600622690606,-0.008999714999094624,9,uniform,zipfian,kde,cancer
179,9,3,210,200,1,1,29.501077890396118,33.86000847816467,False,True,0.005317445459159611,-0.002623565111662949,9,uniform,zipfian,kde,cancer
292,243,81,4370,80,1,1,184.3556363582611,31.445984840393066,True,True,-0.09254120450465428,-0.08638196484880292,9,uniform,zipfian,kde,cancer
32,3,3,0,0,0,0,16.40717625617981,22.347065925598145,True,True,-0.000938036177672828,-0.00036304124342744474,9,uniform,zipfian,kde,cancer
277,81,9,4400,210,1,1,159.80253338813782,30.368560075759888,True,True,-0.04741833722824163,-0.049478300777403394,9,uniform,zipfian,kde,cancer
26,9,1,1710,700,2,2,25.791303157806396,14.038245916366577,True,True,-0.01789037347425186,-0.00910440800273195,9,uniform,zipfian,kde,cancer
179,81,81,820,60,1,1,46.85628390312195,24.730146884918213,True,True,-0.8287750373438936,-0.7181835150124148,9,uniform,zipfian,kde,cancer
113,81,9,2870,620,1,1,53.214335680007935,19.908872842788696,True,True,-0.007644476933327725,-0.006187655502745173,9,uniform,zipfian,kde,cancer
452,3,243,0,0,0,0,12.511579751968384,31.792218923568726,True,True,-0.5589981581624486,-0.5599255075095386,9,uniform,zipfian,kde,cancer
273,3,1,320,140,1,1,27.81675624847412,16.493799448013306,True,True,-0.0939397358830041,-0.08220988560511946,9,uniform,zipfian,kde,cancer
354,3,243,0,0,0,0,30.315957069396973,15.380417823791504,True,True,-0.8185269079866564,-0.7394162155237101,9,uniform,zipfian,kde,cancer
280,243,81,0,0,0,0,16.01097321510315,6.47081995010376,True,True,-0.010648536222111031,-0.010212642021192255,9,uniform,zipfian,kde,cancer
395,243,243,0,0,0,0,18.293265104293823,6.572096824645996,True,True,-0.011359143230237534,-0.010508767936609738,9,uniform,zipfian,kde,cancer
221,81,3,2200,160,1,1,78.46206164360046,17.782634496688843,True,True,-0.08216099937031753,-0.07984956554237922,9,uniform,zipfian,kde,cancer
179,81,81,0,0,0,0,3.928903341293335,4.319151163101196,True,True,-0.24109924641069228,-0.24833753026589092,9,uniform,zipfian,kde,cancer
216,81,81,5960,70,1,1,197.6782364845276,22.04467463493347,True,True,-0.13549480776669068,-0.1335058276526769,9,uniform,zipfian,kde,cancer
163,81,81,0,0,0,0,5.0660223960876465,4.163126707077026,True,True,-0.024772328074952867,-0.025225120010988634,9,uniform,zipfian,kde,cancer
167,81,81,0,0,0,0,7.588792324066162,2.757951259613037,True,True,-0.2875946998699333,-0.29970783303843057,9,uniform,zipfian,kde,cancer
160,81,81,0,0,0,0,5.609987020492554,4.835508823394775,True,True,-0.33246782062212415,-0.35480592432685953,9,uniform,zipfian,kde,cancer
264,243,9,140,90,1,1,13.499445676803589,29.658239126205444,True,True,-0.027899689242738362,-0.028907274333599232,9,uniform,zipfian,kde,cancer
97,81,1,5590,140,2,2,87.10838460922241,16.907755374908447,True,False,-0.03285101059487842,0.017418653208159475,9,uniform,zipfian,kde,cancer
375,243,243,1250,60,1,1,81.63433623313904,52.60560870170593,True,True,-0.04149125407823759,-0.049158597718186384,9,uniform,zipfian,kde,cancer
388,243,243,0,0,0,0,27.913268327713013,16.128480434417725,True,True,-0.18698667072873812,-0.18867679087067257,9,uniform,zipfian,kde,cancer
287,81,243,0,0,0,0,9.758641719818115,4.305465459823608,True,True,-0.052778695604999946,-0.052612977805391786,9,uniform,zipfian,kde,cancer
225,3,1,0,0,0,0,28.024646282196045,47.143800020217896,True,True,-0.007553967246976074,-0.004804609180672361,9,uniform,zipfian,kde,cancer
165,81,81,0,0,0,0,8.543395757675171,6.753167152404785,True,True,-0.020550456569793894,-0.01667041021419954,9,uniform,zipfian,kde,cancer
158,81,81,0,0,0,0,8.031032085418701,7.508567810058594,True,True,-0.8850777807428313,-0.8358826220869974,9,uniform,zipfian,kde,cancer
283,81,243,0,0,0,0,9.585178852081299,6.062452077865601,True,True,-0.010474611977100604,-0.011155109790124199,9,uniform,zipfian,kde,cancer
365,243,243,0,0,0,0,16.67068910598755,29.261814832687378,True,True,-0.002979291193090086,-0.0034236078131931126,9,uniform,zipfian,kde,cancer
167,81,81,3360,110,1,1,93.41544723510742,12.909667253494263,True,True,-0.45333668995315884,-0.39973034587550155,9,uniform,zipfian,kde,cancer
331,9,1,350,130,1,1,34.907382011413574,43.447340965270996,True,True,-0.0512259330316586,-0.08761341169327949,9,uniform,zipfian,kde,cancer
300,81,243,0,0,0,0,9.942308902740479,8.240764141082764,True,True,-0.011693387719920885,-0.011586100718127833,9,uniform,zipfian,kde,cancer
308,81,243,0,0,0,0,5.9764885902404785,12.303217649459839,True,True,-0.355569084415535,-0.39622743811470246,9,uniform,zipfian,kde,cancer
281,9,243,0,0,0,0,9.171405792236328,9.556348323822021,True,True,-0.6424214343133331,-0.598636466820627,9,uniform,zipfian,kde,cancer
288,81,243,0,0,0,0,7.498936176300049,11.267290115356445,True,True,-0.3144588167538992,-0.333628354182146,9,uniform,zipfian,kde,cancer
290,81,243,0,0,0,0,7.708726644515991,12.00662636756897,True,True,-0.0075913578154345575,-0.008339238637920026,9,uniform,zipfian,kde,cancer
317,81,243,400,50,1,1,50.58973479270935,91.78626370429993,True,True,-0.0006283715263510208,-0.09529134566429964,9,uniform,zipfian,kde,cancer
279,81,243,0,0,0,0,11.122938394546509,11.53704309463501,True,True,-0.026854686031632113,-0.02707504654335288,9,uniform,zipfian,kde,cancer
115,81,3,450,140,1,1,13.938557624816895,10.259893417358398,True,True,-0.18962045187914459,-0.21694013386808184,9,uniform,zipfian,kde,cancer
298,81,243,0,0,0,0,9.64199948310852,16.013861417770386,True,True,-0.3650682090363052,-0.40846486525360803,9,uniform,zipfian,kde,cancer
340,3,3,180,260,1,1,54.72805380821228,37.672452449798584,True,True,-0.02676911292196471,-0.11050956723108245,9,uniform,zipfian,kde,cancer
149,81,3,760,110,1,1,20.198290824890137,12.355751752853394,True,True,-0.2491169895472652,-0.3418227811557073,9,uniform,zipfian,kde,cancer
267,81,81,4760,50,1,1,189.53983068466187,25.382089376449585,True,True,-0.0764213217002897,-0.08388329102027622,9,uniform,zipfian,kde,cancer
125,9,81,0,0,0,0,2.7263967990875244,1.9838006496429443,True,True,-0.08158422020739875,-0.08195159043543032,9,uniform,zipfian,kde,cancer
98,9,81,0,0,0,0,2.2851805686950684,2.5734963417053223,True,True,-0.33798088884590755,-0.3121149297895239,9,uniform,zipfian,kde,cancer
80,9,9,0,0,0,0,3.281148672103882,1.9445693492889404,True,True,-0.06891210739533228,-0.07201628479848829,9,uniform,zipfian,kde,cancer
104,9,81,0,0,0,0,2.2738592624664307,3.050053119659424,True,True,-0.08319438541466094,-0.08248641913173746,9,uniform,zipfian,kde,cancer
48,9,9,20,100,1,1,2.42436146736145,4.247784852981567,True,True,-0.25765430381544746,-0.33432214751427813,9,uniform,zipfian,kde,cancer
22,9,3,330,80,1,1,4.7342658042907715,2.418398857116699,True,True,-0.29014229203287945,-0.27816955218083256,9,uniform,zipfian,kde,cancer
104,9,81,0,0,0,0,3.967179775238037,3.503587007522583,True,True,-0.15048870322408747,-0.14902980851246558,9,uniform,zipfian,kde,cancer
119,81,9,1430,140,1,1,28.266847610473633,9.343657732009888,True,True,-0.22202661397810478,-0.20377320989673783,9,uniform,zipfian,kde,cancer
63,9,9,0,0,0,0,4.687561750411987,3.4898903369903564,True,True,-0.0036406472464876136,-0.0019812299374210676,9,uniform,zipfian,kde,cancer
134,9,81,0,0,0,0,3.8319029808044434,5.235259294509888,True,True,-0.26677722704526596,-0.26998921815844185,9,uniform,zipfian,kde,cancer
29,9,3,430,140,1,1,5.449394464492798,3.9528515338897705,True,True,-0.04246927353709847,-0.046052970476260564,9,uniform,zipfian,kde,cancer
186,9,81,0,0,0,0,2.99705171585083,7.584421873092651,True,True,-0.6929554614943758,-0.6686888892750906,9,uniform,zipfian,kde,cancer
35,9,3,100,580,1,3,4.891090393066406,6.517822504043579,True,True,-0.030114559506516425,-0.022712610595934955,9,uniform,zipfian,kde,cancer
364,243,243,4000,40,1,1,232.74271941184998,49.561546325683594,True,True,-0.250530399486177,-0.22443649832330048,9,uniform,zipfian,kde,cancer
293,243,81,80,90,1,1,24.287588834762573,47.96249794960022,True,True,-0.026644478496216657,-0.030096199716317672,9,uniform,zipfian,kde,cancer
83,9,9,430,40,1,1,8.606827974319458,3.9158341884613037,True,True,-0.04350746662152486,-0.03543213889628158,9,uniform,zipfian,kde,cancer
449,81,3,1360,1330,1,2,128.38474249839783,95.5018002986908,True,True,-0.018452574932474586,-0.07234010760800175,9,uniform,zipfian,kde,cancer
365,243,243,0,0,0,0,47.37011909484863,26.01253318786621,True,True,-0.1892077875553451,-0.18719665358024656,9,uniform,zipfian,kde,cancer
292,9,243,0,0,0,0,7.520437955856323,6.0779948234558105,True,True,-0.500853122739968,-0.5344990884768763,9,uniform,zipfian,kde,cancer
258,9,243,0,0,0,0,7.841214179992676,5.860002040863037,True,True,-0.9280143851398939,-0.9146588628483792,9,uniform,zipfian,kde,cancer
313,9,1,1270,130,1,1,98.88371562957764,35.30649995803833,True,True,-0.003080711081169107,-0.005388843008266516,9,uniform,zipfian,kde,cancer
258,9,243,0,0,0,0,3.5695252418518066,10.712050676345825,True,True,-0.4949643938014088,-0.4699006694443693,9,uniform,zipfian,kde,cancer
337,9,81,0,0,0,0,6.18556547164917,9.17340898513794,True,True,-0.06308868830670905,-0.05553903330503216,9,uniform,zipfian,kde,cancer
168,81,81,4660,70,1,1,122.5851104259491,13.411188840866089,True,True,-0.11331771914370696,-0.12427353324204038,9,uniform,zipfian,kde,cancer
129,9,9,400,50,1,1,11.898522853851318,4.662511110305786,True,True,-0.0370983809984523,-0.06843774637364285,9,uniform,zipfian,kde,cancer
103,81,9,1700,70,1,1,36.73151350021362,10.16260838508606,True,True,-0.2380163270890715,-0.23710873953401865,9,uniform,zipfian,kde,cancer
88,9,9,490,110,1,1,11.88765001296997,5.894680738449097,True,True,-0.12286336868579875,-0.1427002066710248,9,uniform,zipfian,kde,cancer
388,81,3,4220,120,1,1,230.02096605300903,30.146174669265747,True,True,-0.1527085514202784,-0.23409383615291926,9,uniform,zipfian,kde,cancer
95,9,9,60,120,1,1,11.225780725479126,8.777171850204468,True,True,-0.05049121503487255,-0.04696229928208781,9,uniform,zipfian,kde,cancer
218,9,81,0,0,0,0,10.290658473968506,11.20142936706543,True,True,-0.3690009998467574,-0.3680283647659186,9,uniform,zipfian,kde,cancer
331,9,243,0,0,0,0,11.730641603469849,10.340081214904785,True,True,-0.7323724385165717,-0.6456230995634,9,uniform,zipfian,kde,cancer
48,9,9,190,770,1,1,10.339844465255737,11.718745470046997,True,True,-0.02584780523502421,-0.029580784183854528,9,uniform,zipfian,kde,cancer
253,9,243,0,0,0,0,13.927032947540283,8.70985221862793,True,True,-1.1143092105058925,-1.1044845386489366,9,uniform,zipfian,kde,cancer
109,81,3,2050,240,1,1,40.29377031326294,12.49018120765686,True,True,-0.058697818969936456,-0.08515402000369361,9,uniform,zipfian,kde,cancer
330,9,243,0,0,0,0,16.64127206802368,6.624570369720459,True,True,-0.315577018051748,-0.3372645602698689,9,uniform,zipfian,kde,cancer
64,9,9,310,300,1,1,15.039706707000732,9.851044416427612,True,True,-0.004414432081605998,-0.01751853456348147,9,uniform,zipfian,kde,cancer
378,9,243,0,0,0,0,8.602435827255249,16.586573362350464,True,True,-0.0949982974893795,-0.1088983656191748,9,uniform,zipfian,kde,cancer
365,9,81,0,0,0,0,16.546850442886353,9.850754976272583,True,True,-0.5194323799547717,-0.5203748391593568,9,uniform,zipfian,kde,cancer
224,81,81,3900,100,1,1,133.21923112869263,16.831615209579468,True,True,-0.03651355364675596,-0.04384843789084718,9,uniform,zipfian,kde,cancer
440,81,243,3010,20,1,1,212.51640009880066,29.984500885009766,True,True,-0.3586371663907667,-0.2960149857513469,9,uniform,zipfian,kde,cancer
